date,cash,positions_value,total_value,daily_return,total_return,position_count
2011-04-05,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-06,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-07,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-08,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-11,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-12,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-13,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-14,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-15,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-18,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-19,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-20,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-21,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-22,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-25,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-26,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-27,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-04-28,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-05-02,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-05-06,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-05-09,170963965.1312382,0.0,170963965.1312382,0.0,0.7096396513123819,0
2011-05-10,170070827.25196573,1776294.287109375,171847121.5390751,0.005165745934583179,0.7184712153907511,1
2011-05-11,171848525.797831,0.0,171848525.797831,8.171558204268267e-06,0.71848525797831,0
2011-05-12,171848525.797831,0.0,171848525.797831,0.0,0.71848525797831,0
2011-05-13,171848525.797831,0.0,171848525.797831,0.0,0.71848525797831,0
2011-05-16,171848525.797831,0.0,171848525.797831,0.0,0.71848525797831,0
2011-05-17,171848525.797831,0.0,171848525.797831,0.0,0.71848525797831,0
2011-05-18,171848525.797831,0.0,171848525.797831,0.0,0.71848525797831,0
2011-05-19,171848525.797831,0.0,171848525.797831,0.0,0.71848525797831,0
2011-05-20,171848525.797831,0.0,171848525.797831,0.0,0.71848525797831,0
2011-05-23,171848525.797831,0.0,171848525.797831,0.0,0.71848525797831,0
2011-05-24,171848525.797831,0.0,171848525.797831,0.0,0.71848525797831,0
2011-05-25,171848525.797831,0.0,171848525.797831,0.0,0.71848525797831,0
2011-05-26,170866726.46769184,1952734.9853515625,172819461.4530434,0.005649950447376238,0.728194614530434,1
2011-05-27,169895506.09171528,2906198.73046875,172801704.82218403,-0.00010274670867551359,0.7280170482218402,1
2011-05-30,169895506.09171528,2901109.130859375,172796615.22257465,-2.9453410859645667e-05,0.7279661522257466,1
2011-05-31,169895506.09171528,2885840.33203125,172781346.42374653,-8.836283516582587e-05,0.7278134642374653,1
2011-06-01,169895506.09171528,2903653.0151367188,172799159.106852,0.000103093785724896,0.72799159106852,1
2011-06-02,169895506.09171528,2885840.33203125,172781346.42374653,-0.00010308315849184259,0.7278134642374653,1
2011-06-03,169895506.09171528,2829853.8208007812,172725359.91251606,-0.0003240309928663349,0.7272535991251605,1
2011-06-06,169895506.09171528,2814584.2895507812,172710090.38126606,-8.840352833963634e-05,0.7271009038126606,1
2011-06-07,169895506.09171528,2796771.4233398438,172692277.51505512,-0.00010313737993891797,0.7269227751505511,1
2011-06-08,169895506.09171528,2824763.8549804688,172720269.94669574,0.00016209428726877872,0.7272026994669575,1
2011-06-09,169895506.09171528,2827309.0209960938,172722815.11271137,1.473576909305711e-05,0.7272281511271137,1
2011-06-10,169895506.09171528,2840033.5693359375,172735539.6610512,7.367033898527108e-05,0.7273553966105122,1
2011-06-13,169895506.09171528,2870571.1669921875,172766077.25870746,0.00017678815671732715,0.7276607725870746,1
2011-06-14,169895506.09171528,2898563.7817382812,172794069.87345356,0.00016202610599403948,0.7279406987345356,1
2011-06-15,169895506.09171528,2908743.7133789062,172804249.80509418,5.891366322976428e-05,0.7280424980509418,1
2011-06-16,169895506.09171528,2885840.33203125,172781346.42374653,-0.0001325394564861047,0.7278134642374653,1
2011-06-17,169895506.09171528,2868026.1840820312,172763532.2757973,-0.00010310226374512398,0.727635322757973,1
2011-06-20,169895506.09171528,2855302.1850585938,172750808.27677387,-7.364979666614528e-05,0.7275080827677387,1
2011-06-21,169895506.09171528,2878205.2001953125,172773711.2919106,0.0001325783385049321,0.7277371129191059,1
2011-06-22,169895506.09171528,2908743.7133789062,172804249.80509418,0.00017675439715476892,0.7280424980509418,1
2011-06-23,172810030.68595356,0.0,172810030.68595356,3.3453348895616004e-05,0.7281003068595355,0
2011-06-24,172810030.68595356,0.0,172810030.68595356,0.0,0.7281003068595355,0
2011-06-27,163191247.08331108,19130905.911254883,182322152.99456596,0.05504380892043656,0.8232215299456597,10
2011-06-28,178437642.7653634,3963334.927368164,182400977.69273156,0.00043233746898515874,0.8240097769273156,2
2011-06-29,182398467.1266905,0.0,182398467.1266905,-1.3763994430345557e-05,0.8239846712669051,0
2011-06-30,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-01,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-04,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-05,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-06,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-07,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-08,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-11,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-12,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-13,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-14,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-15,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-19,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-20,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-21,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-22,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-25,182398467.1266905,0.0,182398467.1266905,0.0,0.8239846712669051,0
2011-07-26,181417859.67907393,1950363.0798339844,183368222.7589079,0.005316687401456249,0.8336822275890792,1
2011-07-27,180449297.47442916,2898240.133666992,183347537.60809615,-0.00011280662756359047,0.8334753760809616,1
2011-07-28,180449297.47442916,2843630.0079345703,183292927.48236373,-0.00029785033627858457,0.8329292748236373,1
2011-07-29,180449297.47442916,2867034.4848632812,183316331.95929244,0.0001276889253185336,0.8331633195929244,1
2011-08-01,180449297.47442916,2874835.0799560547,183324132.55438522,4.255264661582718e-05,0.8332413255438521,1
2011-08-02,180449297.47442916,2859232.5439453125,183308530.01837447,-8.510901316341162e-05,0.8330853001837447,1
2011-08-03,180449297.47442916,2765614.828491211,183214912.30292037,-0.0005107111788235796,0.8321491230292037,1
2011-08-04,180449297.47442916,2808523.196411133,183257820.6708403,0.00023419691869283466,0.8325782067084029,1
2011-08-05,180449297.47442916,2734409.9487304688,183183707.42315963,-0.00040442065396915884,0.8318370742315963,1
2011-08-08,180449297.47442916,2660295.5474853516,183109593.0219145,-0.0004045905735159666,0.8310959302191451,1
2011-08-09,183040885.76393113,0.0,183040885.76393113,-0.00037522478669461983,0.8304088576393113,0
2011-08-10,183040885.76393113,0.0,183040885.76393113,0.0,0.8304088576393113,0
2011-08-11,183040885.76393113,0.0,183040885.76393113,0.0,0.8304088576393113,0
2011-08-12,183040885.76393113,0.0,183040885.76393113,0.0,0.8304088576393113,0
2011-08-15,183040885.76393113,0.0,183040885.76393113,0.0,0.8304088576393113,0
2011-08-16,181098108.28807053,3864034.7778320312,184962143.06590256,0.010496328697017408,0.8496214306590256,2
2011-08-17,182011888.88183323,2950634.765625,184962523.64745823,2.057618652963688e-06,0.8496252364745822,1
2011-08-18,182011888.88183323,2865084.375,184876973.25683323,-0.00046252824052109347,0.8487697325683322,1
2011-08-19,182011888.88183323,2809729.39453125,184821618.27636448,-0.0002994152245874894,0.8482161827636447,1
2011-08-22,182011888.88183323,2786244.43359375,184798133.31542698,-0.00012706825725539774,0.8479813331542697,1
2011-08-23,182011888.88183323,2809729.39453125,184821618.27636448,0.00012708440564934793,0.8482161827636447,1
2011-08-24,182011888.88183323,2739275.68359375,184751164.56542698,-0.00038119843119299116,0.8475116456542697,1
2011-08-25,182011888.88183323,2801341.40625,184813230.28808323,0.0003359422540163221,0.8481323028808323,1
2011-08-26,179214982.27818942,8395793.463134766,187610775.7413242,0.015137149266208929,0.8761077574132419,4
2011-08-29,181879257.68762985,5771450.1708984375,187650707.8585283,0.00021284554176758956,0.8765070785852829,2
2011-08-30,181879257.68762985,5825764.274597168,187705021.96222702,0.0002894425729514349,0.8770502196222701,2
2011-08-31,181879257.68762985,5827184.884643555,187706442.5722734,7.568311340506363e-06,0.877064425722734,2
2011-09-01,181879257.68762985,5803281.848144531,187682539.53577438,-0.00012734265362159827,0.8768253953577438,2
2011-09-02,181879257.68762985,5742596.145629883,187621853.83325973,-0.00032334229206804326,0.8762185383325973,2
2011-09-05,181879257.68762985,5692123.489379883,187571381.17700973,-0.0002690126721317616,0.8757138117700973,2
2011-09-06,181879257.68762985,5614760.192871094,187494017.88050094,-0.00041244722954714445,0.8749401788050094,2
2011-09-07,181879257.68762985,5678582.698059082,187557840.38568893,0.00034039755459646433,0.8755784038568893,2
2011-09-08,181879257.68762985,5732341.923522949,187611599.6111528,0.00028662744971534197,0.876115996111528,2
2011-09-09,181879257.68762985,5745274.108886719,187624531.79651657,6.893062790665936e-05,0.8762453179651657,2
2011-09-12,181879257.68762985,5618639.9826049805,187497897.67023483,-0.0006749337363787595,0.8749789767023483,2
2011-09-13,184712400.8884111,2852417.9946899414,187564818.88310105,0.00035691713719327,0.8756481888310105,1
2011-09-14,183870134.23948532,4481617.224121094,188351751.46360642,0.004195523367288955,0.8835175146360642,2
2011-09-15,185591994.99179703,2795858.3541870117,188387853.34598404,0.00019167266615304168,0.8838785334598405,1
2011-09-16,185591994.99179703,2904390.8752441406,188496385.86704117,0.0005761120960267184,0.8849638586704117,1
2011-09-20,185591994.99179703,2798916.050720215,188390911.04251724,-0.0005595588691993494,0.8839091104251724,1
2011-09-21,185591994.99179703,2690382.8842163086,188282377.87601334,-0.0005761061714883464,0.8828237787601334,1
2011-09-22,185591994.99179703,2679683.0978393555,188271678.0896364,-5.6828400499589444e-05,0.8827167808963639,1
2011-09-26,188230130.47885758,0.0,188230130.47885758,-0.00022067902724608277,0.8823013047885757,0
2011-09-27,178785616.04391342,18784108.32824707,197569724.3721605,0.049617953669494806,0.9756972437216049,10
2011-09-28,185837791.24501598,11673266.37878418,197511057.62380016,-0.0002969419962839334,0.9751105762380016,4
2011-09-29,191833700.2834834,5886534.851074219,197720235.1345576,0.0010590673417174813,0.9772023513455761,2
2011-09-30,191833700.2834834,5889038.537597656,197722738.82108104,1.2662773346054477e-05,0.9772273882108105,2
2011-10-03,191833700.2834834,5593802.05078125,197427502.33426464,-0.0014931842871323223,0.9742750233426464,2
2011-10-04,191833700.2834834,5578155.859375,197411856.1428584,-7.925031326060856e-05,0.9741185614285839,2
2011-10-05,194448886.509582,2881375.1953125,197330261.7048945,-0.0004133208590310138,0.9733026170489452,1
2011-10-06,197418497.34141794,0.0,197418497.34141794,0.0004471470100991459,0.9741849734141794,0
2011-10-07,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-11,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-12,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-13,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-14,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-17,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-18,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-19,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-20,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-21,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-24,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-25,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-26,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-27,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-28,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-10-31,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-11-01,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-11-02,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-11-04,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-11-07,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-11-08,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-11-09,197418497.34141794,0.0,197418497.34141794,0.0,0.9741849734141794,0
2011-11-10,196458047.82054392,1910247.802734375,198368295.6232783,0.0048110906255038445,0.9836829562327829,1
2011-11-11,195505830.36478218,2849303.759765625,198355134.1245478,-6.634880180387145e-05,0.983551341245478,1
2011-11-14,198369716.66805366,0.0,198369716.66805366,7.35173484175662e-05,0.9836971666805365,0
2011-11-15,197419432.02535346,1890019.189453125,199309451.2148066,0.004737288344901229,0.9930945121480659,1
2011-11-16,196480041.5884394,2810899.51171875,199290941.10015815,-9.287123383066358e-05,0.9929094110015816,1
2011-11-17,196480041.5884394,2813312.3291015625,199293353.91754097,1.210700982941259e-05,0.9929335391754097,1
2011-11-18,196480041.5884394,2830202.05078125,199310243.63922065,8.47480427605014e-05,0.9931024363922065,1
2011-11-21,196480041.5884394,2806074.0966796875,199286115.6851191,-0.000121057270619956,0.9928611568511909,1
2011-11-22,196480041.5884394,2748167.7978515625,199228209.38629097,-0.0002905686561708068,0.9922820938629097,1
2011-11-24,196480041.5884394,2668545.263671875,199148586.85211128,-0.00039965492048018366,0.9914858685211128,1
2011-11-25,195565769.41522163,4533359.2529296875,200099128.66815132,0.0047730281749170335,1.0009912866815132,2
2011-11-28,197406696.5342765,2736103.4912109375,200142800.02548742,0.0002182486132087533,1.0014280002548743,1
2011-11-29,197406696.5342765,2798835.8642578125,200205532.3985343,0.0003134380704121571,1.002055323985343,1
2011-11-30,197406696.5342765,2806074.0966796875,200212770.63095617,3.615400800946094e-05,1.0021277063095617,1
2011-12-01,197406696.5342765,2777120.947265625,200183817.4815421,-0.00014461190124295632,1.001838174815421,1
2011-12-02,197406696.5342765,2822964.0380859375,200229660.57236242,0.0002290049785095114,1.0022966057236242,1
2011-12-05,200244586.35073155,0.0,200244586.35073155,7.454329356831013e-05,1.0024458635073155,0
2011-12-06,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-07,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-08,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-09,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-12,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-13,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-14,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-15,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-16,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-19,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-20,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-21,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-22,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-26,200244586.35073155,0.0,200244586.35073155,0.0,1.0024458635073155,0
2011-12-27,190641110.04376432,19100449.920654297,209741559.96441862,0.047426868245281646,1.0974155996441861,10
2011-12-28,191499020.8892662,18210813.134765625,209709834.02403182,-0.00015126205980438054,1.0970983402403183,8
2011-12-29,196317217.84902233,13351285.693359375,209668503.5423817,-0.00019708413695743886,1.0966850354238171,6
2011-12-30,197976629.319684,11722346.789550781,209698976.10923478,0.00014533688340517294,1.0969897610923478,5
2012-01-04,209882710.68716073,0.0,209882710.68716073,0.0008761825228476112,1.0988271068716073,0
2012-01-05,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
2012-01-06,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
2012-01-10,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
2012-01-11,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
2012-01-12,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
2012-01-13,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
2012-01-16,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
2012-01-17,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
2012-01-18,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
2012-01-19,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
2012-01-20,209882710.68716073,0.0,209882710.68716073,0.0,1.0988271068716073,0
